0.70184790379903	0.6923094657163029	0.707690534283697	0	0	0	
0.70184790379903	0.6929058264843234	0.7070941735156765	0	0	0	
0.70184790379903	0.6911969942878016	0.7088030057121983	0	0	0	
0.70184790379903	0.6925677353101176	0.7074322646898823	0	0	0	
0.70184790379903	0.6937468012154536	0.7062531987845463	0	0	0	
0.70184790379903	0.6940422904460465	0.7059577095539534	0	0	0	
0.70184790379903	0.6910529792694585	0.7089470207305414	0	0	0	
0.70184790379903	0.6915946439655285	0.7084053560344714	0	0	0	
0.70184790379903	0.6947483014156144	0.7052516985843855	0	0	0	
0.70184790379903	0.6930950898418654	0.7069049101581345	0	0	0	
0.70184790379903	0.6936004270003446	0.7063995729996553	0	0	0	
0.70184790379903	0.6925407011617777	0.7074592988382222	0	0	0	
0.70184790379903	0.6931496177989073	0.7068503822010926	0	0	0	
0.70184790379903	0.6907446331447459	0.709255366855254	0	0	0	
0.70184790379903	0.6938950603801224	0.7061049396198775	0	0	0	
0.70184790379903	0.6944989929840718	0.7055010070159281	0	0	0	
0.70184790379903	0.6936058673252211	0.7063941326747788	0	0	0	
0.70184790379903	0.6908899670560931	0.7091100329439068	0	0	0	
0.70184790379903	0.6939241112802481	0.7060758887197518	0	0	0	
0.70184790379903	0.6935459943919041	0.7064540056080958	0	0	0	
0.70184790379903	0.6908052296843711	0.7091947703156288	0	0	0	
0.70184790379903	0.6935747067806779	0.706425293219322	0	0	0	
0.70184790379903	0.6945726049777534	0.7054273950222465	0	0	0	
0.70184790379903	0.6928195403101958	0.7071804596898041	0	0	0	
0.70184790379903	0.6944140336110953	0.7055859663889046	0	0	0	
0.70184790379903	0.6920322844088219	0.707967715591178	0	0	0	
0.70184790379903	0.6911119097119749	0.708888090288025	0	0	0	
0.70184790379903	0.6928793747589674	0.7071206252410325	0	0	0	
0.70184790379903	0.6921284526264625	0.7078715473735374	0	0	0	
0.70184790379903	0.693408208334068	0.7065917916659319	0	0	0	
0.70184790379903	0.6920883270948519	0.707911672905148	0	0	0	
0.70184790379903	0.6915732289764517	0.7084267710235482	0	0	0	
0.70184790379903	0.6920583394509294	0.7079416605490705	0	0	0	
0.70184790379903	0.6946126383291894	0.7053873616708105	0	0	0	
0.70184790379903	0.6938075335944929	0.706192466405507	0	0	0	
0.70184790379903	0.6904476245964997	0.7095523754035002	0	0	0	
0.70184790379903	0.6918802157986176	0.7081197842013823	0	0	0	
0.70184790379903	0.6902544084658941	0.7097455915341058	0	0	0	
0.70184790379903	0.6905260026372321	0.7094739973627678	0	0	0	
0.70184790379903	0.6913445953018531	0.7086554046981468	0	0	0	
0.70184790379903	0.6925671399815153	0.7074328600184846	0	0	0	
0.70184790379903	0.6912022400425245	0.7087977599574754	0	0	0	
0.70184790379903	0.6918814209276385	0.7081185790723614	0	0	0	
0.70184790379903	0.690350271047377	0.7096497289526229	0	0	0	
0.70184790379903	0.6927165457539993	0.7072834542460006	0	0	0	
0.70184790379903	0.6907933091574507	0.7092066908425492	0	0	0	
0.70184790379903	0.6929225761184044	0.7070774238815956	0	0	0	
0.70184790379903	0.6922467263584007	0.7077532736415992	0	0	0	
0.70184790379903	0.6917352458979182	0.7082647541020817	0	0	0	
0.70184790379903	0.6940927760450167	0.7059072239549832	0	0	0	
0.70184790379903	0.6935490737264576	0.7064509262735423	0	0	0	
0.70184790379903	0.692959655921896	0.7070403440781039	0	0	0	
0.70184790379903	0.6921697672063716	0.7078302327936283	0	0	0	
0.70184790379903	0.6931796819618599	0.70682031803814	0	0	0	
0.70184790379903	0.6939772434667083	0.7060227565332916	0	0	0	
0.70184790379903	0.6925121630639325	0.7074878369360674	0	0	0	
0.70184790379903	0.6934607173583284	0.7065392826416715	0	0	0	
0.70184790379903	0.6935107700784359	0.706489229921564	0	0	0	
0.70184790379903	0.6938510449821282	0.7061489550178717	0	0	0	
0.70184790379903	0.6937738038734315	0.7062261961265685	0	0	0	
0.70184790379903	0.6932542986926438	0.7067457013073561	0	0	0	
0.70184790379903	0.6935280768479788	0.7064719231520211	0	0	0	
0.70184790379903	0.6909583511822474	0.7090416488177526	0	0	0	
0.70184790379903	0.6919491194755875	0.7080508805244125	0	0	0	
0.70184790379903	0.6946063715305842	0.7053936284694157	0	0	0	
0.70184790379903	0.6936848718465951	0.7063151281534048	0	0	0	
0.70184790379903	0.6937668464274727	0.7062331535725273	0	0	0	
0.70184790379903	0.6909692175321297	0.7090307824678702	0	0	0	
0.70184790379903	0.6913737998191987	0.7086262001808012	0	0	0	
0.70184790379903	0.6910530757557288	0.7089469242442711	0	0	0	
0.70184790379903	0.6900331848635403	0.7099668151364597	0	0	0	
0.70184790379903	0.6941363514708794	0.7058636485291205	0	0	0	
0.70184790379903	0.6909917482608422	0.7090082517391577	0	0	0	
0.70184790379903	0.6945169816142818	0.7054830183857181	0	0	0	
0.70184790379903	0.6921350401174138	0.7078649598825861	0	0	0	
0.70184790379903	0.6909817771070931	0.7090182228929068	0	0	0	
0.70184790379903	0.6944937888981687	0.7055062111018312	0	0	0	
0.70184790379903	0.6900201868466592	0.7099798131533407	0	0	0	
0.70184790379903	0.692086829659469	0.7079131703405309	0	0	0	
0.70184790379903	0.6933316578813217	0.7066683421186782	0	0	0	
0.70184790379903	0.6936456373275267	0.7063543626724732	0	0	0	
0.70184790379903	0.6925359964456201	0.7074640035543798	0	0	0	
0.70184790379903	0.6947963302822296	0.7052036697177703	0	0	0	
0.70184790379903	0.6943059200537393	0.7056940799462607	0	0	0	
0.70184790379903	0.6946634693042114	0.7053365306957885	0	0	0	
0.70184790379903	0.6926040290930995	0.7073959709069004	0	0	0	
0.70184790379903	0.6947529934164515	0.7052470065835484	0	0	0	
0.70184790379903	0.690555623406781	0.7094443765932189	0	0	0	
0.70184790379903	0.6921525862171911	0.7078474137828088	0	0	0	
0.70184790379903	0.691230759019634	0.7087692409803659	0	0	0	
0.70184790379903	0.6913430434508532	0.7086569565491467	0	0	0	
0.70184790379903	0.6932178175895467	0.7067821824104532	0	0	0	
0.70184790379903	0.6944419440554261	0.7055580559445738	0	0	0	
0.70184790379903	0.6942287744547208	0.7057712255452792	0	0	0	
0.70184790379903	0.6922495441573524	0.7077504558426475	0	0	0	
0.70184790379903	0.6909374164429903	0.7090625835570096	0	0	0	
0.70184790379903	0.6917845538238462	0.7082154461761537	0	0	0	
0.70184790379903	0.6928165663515572	0.7071834336484427	0	0	0	
0.70184790379903	0.6902956038196637	0.7097043961803362	0	0	0	
0.70184790379903	0.6911399923293113	0.7088600076706886	0	0	0	
0.70184790379903	0.6914459716851828	0.7085540283148171	0	0	0	
0.70184790379903	0.6926105100820723	0.7073894899179276	0	0	0	
0.70184790379903	0.6913652911545577	0.7086347088454422	0	0	0	
0.70184790379903	0.6912879243470412	0.7087120756529587	0	0	0	
0.70184790379903	0.6946686387350276	0.7053313612649723	0	0	0	
0.70184790379903	0.6913492464679598	0.7086507535320401	0	0	0	
0.70184790379903	0.6911155815137002	0.7088844184862997	0	0	0	
0.70184790379903	0.6941249736756855	0.7058750263243144	0	0	0	
0.70184790379903	0.692758735347374	0.7072412646526259	0	0	0	
0.70184790379903	0.6905844057408436	0.7094155942591563	0	0	0	
0.70184790379903	0.6927841658491637	0.7072158341508362	0	0	0	
0.70184790379903	0.6925724145635277	0.7074275854364722	0	0	0	
0.70184790379903	0.6941503111305113	0.7058496888694886	0	0	0	
0.70184790379903	0.6949537261074409	0.705046273892559	0	0	0	
0.70184790379903	0.6916479081723615	0.7083520918276384	0	0	0	
0.70184790379903	0.6921487630786219	0.707851236921378	0	0	0	
0.70184790379903	0.6912337851562593	0.7087662148437406	0	0	0	
0.70184790379903	0.6942778402680815	0.7057221597319184	0	0	0	
0.70184790379903	0.6938131351058932	0.7061868648941068	0	0	0	
0.70184790379903	0.6923844579938987	0.7076155420061012	0	0	0	
0.70184790379903	0.6927245336830621	0.7072754663169378	0	0	0	
0.70184790379903	0.6918446407123026	0.7081553592876974	0	0	0	
0.70184790379903	0.6942922244692411	0.7057077755307588	0	0	0	
0.70184790379903	0.6943628622452727	0.7056371377547273	0	0	0	
0.70184790379903	0.6938870454230874	0.7061129545769125	0	0	0	
0.70184790379903	0.6918609441996115	0.7081390558003884	0	0	0	
0.70184790379903	0.6923832065729126	0.7076167934270873	0	0	0	
0.70184790379903	0.6909741127464933	0.7090258872535066	0	0	0	
0.70184790379903	0.6939651393294594	0.7060348606705406	0	0	0	
0.70184790379903	0.6949727972072753	0.7050272027927246	0	0	0	
0.70184790379903	0.6913320481807932	0.7086679518192067	0	0	0	
0.70184790379903	0.6930659245432825	0.7069340754567174	0	0	0	
0.70184790379903	0.6947918314806945	0.7052081685193055	0	0	0	
0.70184790379903	0.6924029308351498	0.7075970691648501	0	0	0	
0.70184790379903	0.6929484972668546	0.7070515027331453	0	0	0	
0.70184790379903	0.6936252332217332	0.7063747667782667	0	0	0	
0.70184790379903	0.6905180242631918	0.7094819757368082	0	0	0	
0.70184790379903	0.6937835851264601	0.7062164148735398	0	0	0	
0.70184790379903	0.6948125879486692	0.7051874120513307	0	0	0	
0.70184790379903	0.6929135946648842	0.7070864053351157	0	0	0	
0.70184790379903	0.6938406000474009	0.706159399952599	0	0	0	
0.70184790379903	0.6903583103954234	0.7096416896045765	0	0	0	
0.70184790379903	0.6912339556716602	0.7087660443283397	0	0	0	
0.70184790379903	0.693001364278374	0.7069986357216259	0	0	0	
0.70184790379903	0.6939304490216317	0.7060695509783682	0	0	0	
0.70184790379903	0.6906821078241122	0.7093178921758877	0	0	0	
0.70184790379903	0.6912201085220808	0.7087798914779191	0	0	0	
0.70184790379903	0.692427582974132	0.7075724170258679	0	0	0	
0.70184790379903	0.693255450121563	0.7067445498784369	0	0	0	
0.70184790379903	0.690758520582259	0.709241479417741	0	0	0	
0.70184790379903	0.6932454789590107	0.7067545210409892	0	0	0	
0.70184790379903	0.692007084725715	0.7079929152742849	0	0	0	
0.70184790379903	0.6934801372154946	0.7065198627845053	0	0	0	
0.70184790379903	0.6927533135338175	0.7072466864661824	0	0	0	
0.70184790379903	0.6913737096921924	0.7086262903078075	0	0	0	
0.70184790379903	0.6939209030354727	0.7060790969645272	0	0	0	
0.70184790379903	0.6900947622769107	0.7099052377230892	0	0	0	
0.70184790379903	0.6917647459264546	0.7082352540735453	0	0	0	
0.70184790379903	0.6946936281542627	0.7053063718457372	0	0	0	
0.70184790379903	0.6924371434521144	0.7075628565478855	0	0	0	
0.70184790379903	0.6926563834341222	0.7073436165658777	0	0	0	
0.70184790379903	0.6924479366762177	0.7075520633237822	0	0	0	
0.70184790379903	0.6920517893952494	0.7079482106047505	0	0	0	
0.70184790379903	0.6930229500780085	0.7069770499219914	0	0	0	
0.70184790379903	0.6909984169130705	0.7090015830869294	0	0	0	
0.70184790379903	0.693399947321079	0.7066000526789209	0	0	0	
0.70184790379903	0.691858367433247	0.7081416325667529	0	0	0	
0.70184790379903	0.6921157453761962	0.7078842546238037	0	0	0	
0.70184790379903	0.6943378977335602	0.7056621022664397	0	0	0	
0.70184790379903	0.6938612696560852	0.7061387303439147	0	0	0	
0.70184790379903	0.6940286844454043	0.7059713155545956	0	0	0	
0.70184790379903	0.6905725059227329	0.709427494077267	0	0	0	
0.70184790379903	0.6945715874989777	0.7054284125010222	0	0	0	
0.70184790379903	0.6942775690611754	0.7057224309388245	0	0	0	
0.70184790379903	0.6907065085347917	0.7092934914652083	0	0	0	
0.70184790379903	0.6940906345647712	0.7059093654352288	0	0	0	
0.70184790379903	0.6905920855566792	0.7094079144433207	0	0	0	
0.70184790379903	0.6901500725076851	0.7098499274923148	0	0	0	
0.70184790379903	0.690735880465942	0.7092641195340579	0	0	0	
0.70184790379903	0.6919989087718313	0.7080010912281686	0	0	0	
0.70184790379903	0.6938925550351333	0.7061074449648667	0	0	0	
0.70184790379903	0.6913097801770898	0.7086902198229101	0	0	0	
0.70184790379903	0.6906154229115339	0.709384577088466	0	0	0	
0.70184790379903	0.6913772012416156	0.7086227987583843	0	0	0	
0.70184790379903	0.6910675092545483	0.7089324907454516	0	0	0	
0.70184790379903	0.6933145465746392	0.7066854534253607	0	0	0	
0.70184790379903	0.6943299621776267	0.7056700378223733	0	0	0	
0.70184790379903	0.6946027781138844	0.7053972218861155	0	0	0	
0.70184790379903	0.6926504447707362	0.7073495552292637	0	0	0	
0.70184790379903	0.6934981597188918	0.7065018402811081	0	0	0	
0.70184790379903	0.6949212093419401	0.7050787906580598	0	0	0	
0.70184790379903	0.6935765890855276	0.7064234109144724	0	0	0	
0.70184790379903	0.6902403272400405	0.7097596727599594	0	0	0	
0.70184790379903	0.6942346532842276	0.7057653467157723	0	0	0	
0.70184790379903	0.6906649439369678	0.7093350560630322	0	0	0	
0.70184790379903	0.6922960780916732	0.7077039219083268	0	0	0	
0.70184790379903	0.6925703057386922	0.7074296942613078	0	0	0	
0.70184790379903	0.6911647149359755	0.7088352850640244	0	0	0	
0.70184790379903	0.693445568776283	0.7065544312237169	0	0	0	
0.70184790379903	0.6945140100095274	0.7054859899904725	0	0	0	
0.70184790379903	0.6949741744210692	0.7050258255789307	0	0	0	
0.70184790379903	0.6903963099681356	0.7096036900318643	0	0	0	
0.70184790379903	0.6937110405306384	0.7062889594693615	0	0	0	
0.70184790379903	0.6928853839271832	0.7071146160728167	0	0	0	
0.70184790379903	0.6900378642025006	0.7099621357974993	0	0	0	
0.70184790379903	0.6916812946581784	0.7083187053418215	0	0	0	
0.70184790379903	0.6901219378383843	0.7098780621616156	0	0	0	
0.70184790379903	0.6912084305688445	0.7087915694311554	0	0	0	
0.70184790379903	0.6923426909555177	0.7076573090444822	0	0	0	
0.70184790379903	0.6922658172242152	0.7077341827757847	0	0	0	
0.70184790379903	0.690533814235624	0.7094661857643759	0	0	0	
0.70184790379903	0.691844816553625	0.708155183446375	0	0	0	
0.70184790379903	0.6933901980904296	0.7066098019095703	0	0	0	
0.70184790379903	0.6911422164367236	0.7088577835632763	0	0	0	
0.70184790379903	0.6937382134662552	0.7062617865337447	0	0	0	
0.70184790379903	0.6946984909096187	0.7053015090903813	0	0	0	
0.70184790379903	0.6904545933973112	0.7095454066026887	0	0	0	
0.70184790379903	0.6943665177417169	0.705633482258283	0	0	0	
0.70184790379903	0.6909752946931615	0.7090247053068384	0	0	0	
0.70184790379903	0.6913764864066476	0.7086235135933523	0	0	0	
0.70184790379903	0.6932388788432167	0.7067611211567832	0	0	0	
0.70184790379903	0.6928844150736367	0.7071155849263632	0	0	0	
0.70184790379903	0.6946741401342998	0.7053258598657001	0	0	0	
0.70184790379903	0.693509250408948	0.706490749591052	0	0	0	
0.70184790379903	0.6938070068312014	0.7061929931687985	0	0	0	
0.70184790379903	0.6917802735490843	0.7082197264509156	0	0	0	
0.70184790379903	0.6928134173251838	0.7071865826748162	0	0	0	
0.70184790379903	0.6937729870549	0.7062270129450999	0	0	0	
0.70184790379903	0.6937326932065176	0.7062673067934823	0	0	0	
0.70184790379903	0.6948179013648089	0.705182098635191	0	0	0	
0.70184790379903	0.6914574038628853	0.7085425961371146	0	0	0	
0.70184790379903	0.6924665624408274	0.7075334375591725	0	0	0	
0.70184790379903	0.6933764163990083	0.7066235836009916	0	0	0	
0.70184790379903	0.6910623056959379	0.7089376943040621	0	0	0	
0.70184790379903	0.692233145078139	0.7077668549218609	0	0	0	
0.0	0.7072153520272535	0.7097453512961542	0	0	0	
0	0.7086058062821047	0.7094239056276037	0	0	0.006404954568243138	
0	0.7091158845146588	0.7082354118123554	0	0	0.014568109160935552	
0	0.7086741583629851	0.706803654336084	0	0	0.021441442670437887	
0	0.7051318178829612	0.7070026507303478	0	0	0.02826223121547374	
0	0.7082090791971942	0.7065714829651798	0	0	0.03752389810376284	
0	0.7067784161090486	0.7059967286730624	0	0	0.04267841111450342	
0	0.7078108538534368	0.708073296925115	0	0	0.051332198634337446	
0	0.7051023035259933	0.7072461867972515	0	0	0.05941713853120975	
0	0.7084929946846241	0.7099285026265266	0	0	0.06734132925334765	
0	0.7097672126309119	0.7073679132797275	0	0	0.07414999931561435	
0	0.707570388810034	0.708394954238756	0	0	0.08045467535166924	
0	0.7083075445554986	0.7072599918072333	0	0	0.08719450354862618	
0	0.707714116599951	0.7086848473660959	0	0	0.09705407051610092	
0	0.7081366972970122	0.7086841175711667	0	0	0.10651131608686538	
0	0.7090672167930951	0.7071335835598794	0	0	0.11302451239318798	
0	0.7066624747720527	0.7062237152143865	0	0	0.1222944529973916	
0	0.706444234937582	0.7054610322118343	0	0	0.13158271410871752	
0	0.7073700541489651	0.7088103415981115	0	0	0.13918994124808307	
0	0.7086388948890497	0.7074865807835822	0	0	0.14499031925512218	
0	0.7071963861774855	0.709718537240951	0	0	0.1506497515905155	
0	0.7084625424109735	0.7090308801258771	0	0	0.15714011788562726	
0	0.7087024291559723	0.7065801047377367	0	0	0.1637962371507827	
0	0.7098531486097902	0.7092377284313154	0	0	0.1711229463958754	
0	0.7087428659211352	0.7065716048143093	0	0	0.17635188494025933	
0	0.7050455148467749	0.7086213703350916	0	0	0.18162876115962043	
0	0.7097820534963013	0.709209211295964	0	0	0.19009833165385315	
0	0.7052469664411927	0.7087532370963429	0	0	0.19673367374074857	
0	0.7062176292466671	0.7081451139888902	0	0	0.20341080400522013	
0	0.7078489142943454	0.7089880256446133	0	0	0.20863495351649364	
0	0.7099368523808424	0.7098001941582762	0	0	0.21820326701616868	
0	0.7083838311908079	0.7056160265418882	0	0	0.22366984275059207	
0	0.7059299985787313	0.7082879470208425	0	0	0.23117677351431135	
0	0.705233826740234	0.7076394134483269	0	0	0.23636392595497463	
0	0.7066714984127649	0.7078876246677573	0	0	0.243546322470174	
0	0.7050544788340106	0.7070132756510051	0	0	0.2523163974606884	
0	0.7092138513505969	0.7051412864590045	0	0	0.26149969013652286	
0	0.708558829327783	0.7096067372523572	0	0	0.26841949177482566	
0	0.7058668270137556	0.7084154300074492	0	0	0.2777479581743197	
0	0.705049842822966	0.7067974682781474	0	0	0.2841020620596474	
0	0.7051822997963163	0.7059083784097873	0	0	0.2898664468010879	
0	0.707128397846095	0.7064267491271913	0	0	0.29835123057241486	
0	0.7057223461908229	0.7082731589830845	0	0	0.3081009966156019	
0	0.7082542762363436	0.7061256922199521	0	0	0.31311252347511415	
0	0.7099491905353825	0.7065792874297778	0	0	0.3223782815984601	
0	0.7065206804246134	0.7073089541413717	0	0	0.33150258068823124	
0	0.7053247294521983	0.7054558415989354	0	0	0.3384044108849477	
0	0.7069825965920093	0.7092488668507055	0	0	0.3465397713358706	
0	0.7083904661634077	0.707431767880937	0	0	0.3537812239443385	
0	0.707282531849204	0.7061587882887252	0	0	0.35934487580450786	
0	0.7075082311078633	0.7080098046011088	0	0	0.3661130269129395	
0	0.7092845145423681	0.7083080321063411	0	0	0.375417354988682	
0	0.7095899623689184	0.7081422319918748	0	0	0.3831658956812952	
0	0.7054778204140247	0.7097650796317169	0	0	0.3911891032698182	
0	0.7089306911365567	0.7059424187643547	0	0	0.4002756030576065	
0	0.7072504060652293	0.7052307717002515	0	0	0.4070621139958297	
0	0.7089754246892407	0.7068846178163278	0	0	0.4155648384293261	
0	0.7052101869918426	0.7075652051151246	0	0	0.4225728169522093	
0	0.7055879405912996	0.7076220110374531	0	0	0.42908771975093013	
0	0.709060146511886	0.7096734303804272	0	0	0.43765967874773154	
0	0.7081751687378266	0.7053359780551237	0	0	0.44561537567881915	
0	0.7062049983523263	0.7064975083719104	0	0	0.4547761889099612	
0	0.7062748099935747	0.7055651998704989	0	0	0.46034292343233363	
0	0.7097853853223388	0.7070686704146425	0	0	0.46849911818352724	
0	0.7050915994517678	0.706404954252226	0	0	0.475392406255726	
0	0.7078261885888311	0.7093376104313539	0	0	0.48268973716526503	
0	0.70851534169303	0.707723762725915	0	0	0.48895826976937234	
0	0.7056843499546223	0.7075493895335817	0	0	0.49620611964220557	
0	0.7082799457548971	0.7090103954340261	0	0	0.5049508793283057	
0	0.7099666129340413	0.7069691506363618	0	0	0.5137238996737234	
0	0.7089386209287458	0.7098491207519615	0	0	0.5198261267350771	
0	0.708702195587916	0.7087280759594362	0	0	0.5287894275734825	
0	0.7050485999262123	0.7083962865380191	0	0	0.5368047440034874	
0	0.7092805696573201	0.70642359494199	0	0	0.5452107199056059	
0	0.7075726337854022	0.7059158721016523	0	0	0.5522211809027325	
0	0.7050101337703673	0.7073784031064091	0	0	0.5598316057632546	
0	0.7062523844075193	0.7065381788988353	0	0	0.5697936454683027	
0	0.7053544512151905	0.705597006284247	0	0	0.5759851143064155	
0	0.7096315315345947	0.7060939384254634	0	0	0.5840538097514955	
0	0.707927220771533	0.706888083209404	0	0	0.5897405471323982	
0	0.7051418390095013	0.707084545447943	0	0	0.597673941637245	
0	0.709572139139874	0.7063715642890568	0	0	0.6076198845663909	
0	0.707998780809877	0.7094540827070116	0	0	0.613381447849808	
0	0.7099093213456502	0.7081727419901503	0	0	0.6217280875027933	
0	0.705356506397473	0.7061481044662946	0	0	0.6280753127592261	
0	0.7077910284631878	0.708064665630064	0	0	0.6374731667391016	
0	0.7081579572184167	0.7052235728886559	0	0	0.6432495966833859	
0	0.709546113181438	0.7052758032473354	0	0	0.6528884197404259	
0	0.7064701442299991	0.7088636205845475	0	0	0.6592674583511786	
0	0.7086885477118274	0.7080408427016566	0	0	0.6673382566378819	
0	0.7087780211160798	0.7078911920724961	0	0	0.6739619052185727	
0	0.7093312215434411	0.7076706451062393	0	0	0.6792742790868036	
0	0.7096590232364128	0.7054042194403769	0	0	0.6843369989302224	
0	0.7099616623372433	0.7053609916263297	0	0	0.6899646409578687	
0	0.7051769630170259	0.7092987957507841	0	0	0.6992618949835279	
0	0.7074021798243143	0.7083023783887654	0	0	0.7091538064169334	
0	0.7088918398520689	0.7077739577611458	0	0	0.7091538064169334	
0	0.7084917859898209	0.7057944368585657	0	0	0.7091538064169334	
0	0.7091591718731399	0.708334573706279	0	0	0.7091538064169334	
0	0.7084449149328353	0.7079313237801096	0	0	0.7091538064169334	
0	0.7082904226187678	0.7053844585787872	0	0	0.7091538064169334	
0	0.7081323474766332	0.7052074037316928	0	0	0.7091538064169334	
0	0.707826808803598	0.706772145382794	0	0	0.7091538064169334	
0	0.7089873242760746	0.7057138112992455	0	0	0.7091538064169334	
0	0.7085263235277649	0.7088755245461301	0	0	0.7091538064169334	
0	0.7074786672637657	0.7093478551899131	0	0	0.7091538064169334	
0	0.7062633674959693	0.7059857305155914	0	0	0.7091538064169334	
0	0.7098222752912567	0.7090017459553927	0	0	0.7091538064169334	
0	0.7082103838645258	0.7058960402549336	0	0	0.7091538064169334	
0	0.708472023123772	0.7099459824586971	0	0	0.7091538064169334	
0	0.7070249398361309	0.7060734865238986	0	0	0.7091538064169334	
0	0.7062752812596192	0.709320027205863	0	0	0.7091538064169334	
0	0.7098249747091326	0.7083816863372928	0	0	0.7091538064169334	
0	0.7085237136838174	0.708584789196963	0	0	0.7091538064169334	
0	0.7067325705441644	0.7051604441820836	0	0	0.7091538064169334	
0	0.7078863131359812	0.7070475632061538	0	0	0.7091538064169334	
0	0.706921202209881	0.7083139669723117	0	0	0.7091538064169334	
0	0.7073285268734286	0.7099850708977256	0	0	0.7091538064169334	
0	0.7092672024231994	0.7084515491668234	0	0	0.7091538064169334	
0	0.7073563098088114	0.7073307008111648	0	0	0.7091538064169334	
0	0.7082321804946394	0.7095647186072174	0	0	0.7091538064169334	
0	0.7050848399804209	0.7060170124010846	0	0	0.7091538064169334	
0	0.7084170126615796	0.7067549889862312	0	0	0.7091538064169334	
0	0.708347580092998	0.7096949563368782	0	0	0.7091538064169334	
0	0.7080553534046469	0.7099318518238167	0	0	0.7091538064169334	
0	0.70998476229131	0.7094882011834571	0	0	0.7091538064169334	
0	0.709332192905925	0.7061521449415045	0	0	0.7091538064169334	
0	0.7095717512257934	0.7064910167330127	0	0	0.7091538064169334	
0	0.7096447958780113	0.7079197341305411	0	0	0.7091538064169334	
0	0.7080241424708779	0.7076916994895498	0	0	0.7091538064169334	
0	0.7080915467540518	0.7052444551232453	0	0	0.7091538064169334	
0	0.7083510118542654	0.705587880268463	0	0	0.7091538064169334	
0	0.7095227348691381	0.7055854167535882	0	0	0.7091538064169334	
0	0.7076856317247445	0.7057545398798746	0	0	0.7091538064169334	
0	0.7071842331168662	0.7050364092865995	0	0	0.7091538064169334	
0	0.7076721979285405	0.7066421669525382	0	0	0.7091538064169334	
0	0.7086676806660199	0.7096174929526561	0	0	0.7091538064169334	
0	0.7063538859763985	0.7088377543801951	0	0	0.7091538064169334	
0	0.7083490694061244	0.7054500240626316	0	0	0.7091538064169334	
0	0.708119085156722	0.707891956071458	0	0	0.7091538064169334	
0	0.7072311617367236	0.7074437391850711	0	0	0.7091538064169334	
0	0.70784745164196	0.7095278834794069	0	0	0.7091538064169334	
0	0.707289142896268	0.7076391462376209	0	0	0.7091538064169334	
0	0.7073685520508072	0.7070860337546077	0	0	0.7091538064169334	
0	0.7070344909218482	0.7082501780127386	0	0	0.7091538064169334	
0	0.7068149622284843	0.7050477035320775	0	0	0.7091538064169334	
0	0.7071597401995758	0.7073908766602643	0	0	0.7091538064169334	
0	0.7097163881453072	0.7072361774514251	0	0	0.7091538064169334	
0	0.7058608078809151	0.7067961096539523	0	0	0.7091538064169334	
0	0.709221490420119	0.7065603720867526	0	0	0.7091538064169334	
0	0.7080213928999559	0.7061021849139761	0	0	0.7091538064169334	
0	0.7050226970412056	0.7081800374673208	0	0	0.7091538064169334	
0	0.7055057527701424	0.7057603161624229	0	0	0.7091538064169334	
0	0.7063758948868911	0.7056585932599907	0	0	0.7091538064169334	
0	0.7067801463745454	0.7080427836635526	0	0	0.7091538064169334	
0	0.7094510181623419	0.7065825691159504	0	0	0.7091538064169334	
0	0.7069599926887957	0.705976194809791	0	0	0.7091538064169334	
0	0.7056328206888215	0.7053897745540474	0	0	0.7091538064169334	
0	0.708652607782388	0.7052703827475352	0	0	0.7091538064169334	
0	0.7072022561465908	0.7095232782400405	0	0	0.7091538064169334	
0	0.7059278663885539	0.7090557034445695	0	0	0.7091538064169334	
0	0.7062013972504677	0.7076739505891368	0	0	0.7091538064169334	
0	0.7079866320865995	0.7089303565900501	0	0	0.7091538064169334	
0	0.7080037617756113	0.7093734750063792	0	0	0.7091538064169334	
0	0.7077391129415932	0.7069480153858959	0	0	0.7091538064169334	
0	0.7095365669414765	0.7061374377606673	0	0	0.7091538064169334	
0	0.7083060285205582	0.7078235162301637	0	0	0.7091538064169334	
0	0.7065015135606548	0.7079006833557299	0	0	0.7091538064169334	
0	0.7098337541677564	0.7060297244711093	0	0	0.7091538064169334	
0	0.7095999215722637	0.7050027865693426	0	0	0.7091538064169334	
0	0.7057996480611367	0.7087609028882877	0	0	0.7091538064169334	
0	0.7099796208951296	0.7058157300561159	0	0	0.7091538064169334	
0	0.7087869066104339	0.7064161495699783	0	0	0.7091538064169334	
0	0.7064114873711214	0.7086588017346608	0	0	0.7091538064169334	
0	0.7090797351521677	0.7070395885623625	0	0	0.7091538064169334	
0	0.7071488239002134	0.7090624709107778	0	0	0.7091538064169334	
0	0.7063384496833408	0.7067923477061664	0	0	0.7091538064169334	
0	0.7080501014539073	0.7089762775968901	0	0	0.7091538064169334	
0	0.7098917065358628	0.7090639925057691	0	0	0.7091538064169334	
0	0.706244954687871	0.7069853435942002	0	0	0.7091538064169334	
0	0.7084335730414434	0.7091856153668183	0	0	0.7091538064169334	
0	0.7065573563636242	0.7085489785215012	0	0	0.7091538064169334	
0	0.7087033805542011	0.7057963135290722	0	0	0.7091538064169334	
0	0.7062538525517846	0.707775553884963	0	0	0.7091538064169334	
0	0.7099269142605313	0.7098124976146285	0	0	0.7091538064169334	
0	0.7067586895722654	0.7099804529093399	0	0	0.7091538064169334	
