0.014241649	-0.079073542	0.010448968
0.013834315	-0.079163663	0.01046995
0.013426874	-0.079253807	0.010491035
0.013019326	-0.079343975	0.010512224
0.01261167	-0.079434167	0.010533516
0.012203908	-0.079524383	0.010554912
0.011796038	-0.079614622	0.010576411
0.011388061	-0.079704885	0.010598014
0.010979977	-0.079795172	0.010619721
0.010571785	-0.079885482	0.010641532
0.010163486	-0.079975816	0.010663447
0.009755079	-0.080066174	0.010685465
0.009346565	-0.080156556	0.010707587
0.008937943	-0.080246962	0.010729814
0.008529213	-0.080337391	0.010752144
0.008120376	-0.080427845	0.010774578
0.007711431	-0.080518322	0.010797117
0.007302379	-0.080608823	0.010819759
0.006893219	-0.080699348	0.010842506
0.00648395	-0.080789896	0.010865356
0.006074574	-0.080880469	0.010888312
0.005665091	-0.080971065	0.010911371
0.005255499	-0.081061685	0.010934534
0.004845799	-0.081152329	0.010957802
0.004435991	-0.081242998	0.010981175
0.004026075	-0.08133369	0.011004652
0.003616051	-0.081424405	0.011028233
0.003205919	-0.081515145	0.011051919
0.002795678	-0.081605909	0.011075709
0.002385329	-0.081696697	0.011099604
0.001974872	-0.081787508	0.011123604
0.001564307	-0.081878344	0.011147708
0.001153633	-0.081969204	0.011171917
0.000742851	-0.082060087	0.011196231
0.000331961	-0.082150995	0.01122065
-7.90385E-05	-0.082241926	0.011245173
-0.000490146	-0.082332882	0.011269802
-0.000901362	-0.082423862	0.011294535
-0.001312687	-0.082514865	0.011319373
-0.001724121	-0.082605893	0.011344317
-0.002135663	-0.082696945	0.011369365
-0.002547314	-0.082788021	0.011394518
-0.002959074	-0.082879121	0.011419777
-0.003370943	-0.082970245	0.011445141
-0.00378292	-0.083061393	0.01147061
-0.004195007	-0.083152565	0.011496184
-0.004607202	-0.083243761	0.011521864
-0.005019507	-0.083334982	0.011547649
-0.005431921	-0.083426226	0.011573539
-0.005844443	-0.083517495	0.011599535
-0.006257075	-0.083608788	0.011625636
-0.006669816	-0.083700105	0.011651843
-0.007082667	-0.083791446	0.011678156
-0.007495626	-0.083882812	0.011704574
-0.007908695	-0.083974201	0.011731097
-0.008321873	-0.084065615	0.011757726
-0.008735161	-0.084157053	0.011784462
-0.009148558	-0.084248515	0.011811302
-0.009562065	-0.084340001	0.011838249
-0.009975681	-0.084431512	0.011865302
-0.010389407	-0.084523047	0.01189246
-0.010803243	-0.084614606	0.011919724
-0.011217188	-0.084706189	0.011947095
-0.011631243	-0.084797797	0.011974571
-0.012045407	-0.084889429	0.012002153
-0.012459682	-0.084981085	0.012029842
-0.012874066	-0.085072766	0.012057637
-0.01328856	-0.085164471	0.012085537
-0.013703164	-0.0852562	0.012113545
-0.014117878	-0.085347954	0.012141658
-0.014532702	-0.085439731	0.012169878
-0.014947636	-0.085531534	0.012198204
-0.015362681	-0.08562336	0.012226636
-0.015777835	-0.085715211	0.012255175
-0.0161931	-0.085807086	0.01228382
-0.016608475	-0.085898986	0.012312572
-0.01702396	-0.08599091	0.012341431
-0.017439555	-0.086082859	0.012370396
-0.017855261	-0.086174832	0.012399468
-0.018271078	-0.086266829	0.012428646
-0.018687004	-0.086358851	0.012457932
-0.019103042	-0.086450897	0.012487324
-0.019519189	-0.086542968	0.012516823
-0.019935448	-0.086635063	0.012546428
-0.020351817	-0.086727183	0.012576141
-0.020768297	-0.086819327	0.012605961
-0.021184887	-0.086911496	0.012635887
-0.021601588	-0.087003689	0.012665921
-0.0220184	-0.087095907	0.012696062
-0.022435323	-0.087188149	0.012726309
-0.022852357	-0.087280416	0.012756664
-0.023269502	-0.087372707	0.012787127
-0.023686758	-0.087465023	0.012817696
-0.024104125	-0.087557363	0.012848373
-0.024521602	-0.087649728	0.012879157
-0.024939191	-0.087742118	0.012910049
-0.025356892	-0.087834532	0.012941048
-0.025774703	-0.087926971	0.012972154
-0.026192626	-0.088019434	0.013003368
-0.02661066	-0.088111922	0.01303469
-0.027028805	-0.088204435	0.013066119
-0.027447062	-0.088296972	0.013097655
-0.02786543	-0.088389534	0.0131293
-0.02828391	-0.088482121	0.013161052
-0.028702501	-0.088574732	0.013192912
-0.029121203	-0.088667368	0.01322488
-0.029540018	-0.088760029	0.013256955
-0.029958944	-0.088852715	0.013289139
-0.030377982	-0.088945425	0.01332143
-0.030797131	-0.08903816	0.01335383
-0.031216392	-0.089130919	0.013386337
-0.031635765	-0.089223703	0.013418953
-0.03205525	-0.089316512	0.013451676
-0.032474847	-0.089409346	0.013484508
-0.032894556	-0.089502205	0.013517448
-0.033314377	-0.089595088	0.013550497
-0.03373431	-0.089687997	0.013583653
-0.034154355	-0.08978093	0.013616918
-0.034574513	-0.089873887	0.013650291
-0.034994782	-0.08996687	0.013683773
-0.035415164	-0.090059877	0.013717363
-0.035835658	-0.09015291	0.013751062
-0.036256264	-0.090245967	0.013784869
-0.036676983	-0.090339049	0.013818785
-0.037097814	-0.090432156	0.01385281
-0.037518757	-0.090525288	0.013886943
-0.037939813	-0.090618444	0.013921185
-0.038360982	-0.090711626	0.013955535
-0.038782263	-0.090804832	0.013989995
-0.039203657	-0.090898064	0.014024563
-0.039625164	-0.09099132	0.01405924
-0.040046783	-0.091084601	0.014094026
-0.040468515	-0.091177908	0.014128921
-0.04089036	-0.091271239	0.014163926
-0.041312318	-0.091364595	0.014199039
-0.041734389	-0.091457976	0.014234261
-0.042156573	-0.091551382	0.014269593
-0.042578869	-0.091644813	0.014305034
-0.043001279	-0.09173827	0.014340584
-0.043423802	-0.091831751	0.014376243
-0.043846438	-0.091925257	0.014412011
-0.044269187	-0.092018788	0.014447889
-0.04469205	-0.092112345	0.014483877
-0.045115025	-0.092205926	0.014519974
-0.045538114	-0.092299533	0.01455618
-0.045961317	-0.092393164	0.014592496
-0.046384633	-0.092486821	0.014628922
-0.046808062	-0.092580502	0.014665457
-0.047231605	-0.092674209	0.014702102
-0.047655261	-0.092767941	0.014738856
-0.048079031	-0.092861698	0.014775721
-0.048502915	-0.092955481	0.014812695
-0.048926912	-0.093049288	0.014849779
-0.049351024	-0.093143121	0.014886973
-0.049775248	-0.093236978	0.014924277
-0.050199587	-0.093330861	0.014961691
-0.05062404	-0.093424769	0.014999215
-0.051048606	-0.093518703	0.015036849
-0.051473287	-0.093612661	0.015074594
-0.051898081	-0.093706645	0.015112448
-0.05232299	-0.093800654	0.015150413
-0.052748013	-0.093894688	0.015188488
-0.053173149	-0.093988748	0.015226673
-0.0535984	-0.094082833	0.015264968
-0.054023766	-0.094176943	0.015303374
-0.054449245	-0.094271078	0.015341891
-0.054874839	-0.094365239	0.015380518
-0.055300547	-0.094459425	0.015419255
-0.05572637	-0.094553636	0.015458103
-0.056152307	-0.094647873	0.015497062
-0.056578359	-0.094742135	0.015536131
-0.057004525	-0.094836422	0.015575311
-0.057430806	-0.094930734	0.015614602
-0.057857202	-0.095025072	0.015654003
-0.058283712	-0.095119436	0.015693516
-0.058710337	-0.095213825	0.015733139
-0.059137077	-0.095308239	0.015772873
-0.059563931	-0.095402678	0.015812718
-0.059990901	-0.095497143	0.015852675
-0.060417986	-0.095591634	0.015892742
-0.060845185	-0.09568615	0.01593292
-0.061272499	-0.095780691	0.01597321
-0.061699929	-0.095875258	0.016013611
-0.062127474	-0.09596985	0.016054123
-0.062555134	-0.096064468	0.016094746
-0.062982909	-0.096159111	0.016135481
-0.063410799	-0.09625378	0.016176327
-0.063838805	-0.096348474	0.016217284
-0.064266926	-0.096443194	0.016258353
-0.064695162	-0.096537939	0.016299534
-0.065123514	-0.09663271	0.016340826
-0.065551982	-0.096727506	0.016382229
-0.065980564	-0.096822328	0.016423745
-0.066409263	-0.096917176	0.016465372
-0.066838077	-0.097012049	0.01650711
-0.067267007	-0.097106947	0.016548961
-0.067696053	-0.097201872	0.016590923
-0.068125214	-0.097296822	0.016632997
-0.068554491	-0.097391797	0.016675184
-0.068983884	-0.097486798	0.016717482
-0.069413393	-0.097581825	0.016759892
-0.069843018	-0.097676878	0.016802414
-0.070272759	-0.097771956	0.016845048
-0.070702616	-0.09786706	0.016887795
-0.071132589	-0.097962189	0.016930653
-0.071562678	-0.098057344	0.016973624
-0.071992884	-0.098152525	0.017016708
-0.072423205	-0.098247732	0.017059903
-0.072853643	-0.098342964	0.017103211
-0.073284198	-0.098438223	0.017146631
-0.073714869	-0.098533506	0.017190164
-0.074145656	-0.098628816	0.017233809
-0.074576559	-0.098724151	0.017277567
-0.07500758	-0.098819513	0.017321438
-0.075438716	-0.0989149	0.017365421
-0.07586997	-0.099010312	0.017409517
-0.07630134	-0.099105751	0.017453725
-0.076732827	-0.099201215	0.017498047
-0.07716443	-0.099296706	0.017542481
-0.07759615	-0.099392222	0.017587028
-0.078027988	-0.099487764	0.017631688
-0.078459942	-0.099583331	0.017676461
-0.078892013	-0.099678925	0.017721347
-0.079324201	-0.099774545	0.017766346
-0.079756506	-0.09987019	0.017811458
-0.080188928	-0.099965862	0.017856684
-0.080621468	-0.100061559	0.017902022
-0.081054124	-0.100157282	0.017947474
-0.081486898	-0.100253031	0.017993039
-0.081919789	-0.100348806	0.018038718
-0.082352798	-0.100444607	0.018084509
-0.082785924	-0.100540435	0.018130415
-0.083219167	-0.100636288	0.018176433
-0.083652528	-0.100732167	0.018222566
-0.084086006	-0.100828072	0.018268812
-0.084519602	-0.100924003	0.018315171
-0.084953315	-0.10101996	0.018361644
-0.085387147	-0.101115943	0.018408231
-0.085821095	-0.101211952	0.018454931
-0.086255162	-0.101307987	0.018501746
-0.086689347	-0.101404048	0.018548674
-0.087123649	-0.101500136	0.018595716
-0.087558069	-0.101596249	0.018642872
-0.087992607	-0.101692389	0.018690142
-0.088427264	-0.101788554	0.018737526
-0.088862038	-0.101884746	0.018785025
-0.08929693	-0.101980964	0.018832637
-0.089731941	-0.102077208	0.018880363
-0.09016707	-0.102173478	0.018928204
-0.090602317	-0.102269775	0.018976159
-0.091037682	-0.102366097	0.019024228
-0.091473165	-0.102462446	0.019072412
-0.091908768	-0.102558821	0.01912071
-0.092344488	-0.102655222	0.019169123
-0.092780327	-0.102751649	0.01921765
-0.093216284	-0.102848103	0.019266291
-0.093652361	-0.102944582	0.019315047
-0.094088555	-0.103041088	0.019363918
-0.094524869	-0.103137621	0.019412904
-0.094961301	-0.103234179	0.019462004
-0.095397852	-0.103330764	0.019511219
-0.095834521	-0.103427375	0.019560549
-0.09627131	-0.103524013	0.019609993
-0.096708218	-0.103620676	0.019659553
-0.097145244	-0.103717366	0.019709228
-0.09758239	-0.103814083	0.019759017
-0.098019654	-0.103910826	0.019808922
-0.098457038	-0.104007595	0.019858942
-0.098894541	-0.10410439	0.019909077
-0.099332163	-0.104201212	0.019959327
-0.099769904	-0.10429806	0.020009692
-0.100207765	-0.104394935	0.020060173
-0.100645745	-0.104491836	0.020110769
-0.101083845	-0.104588763	0.02016148
-0.101522064	-0.104685717	0.020212307
-0.101960402	-0.104782697	0.02026325
-0.10239886	-0.104879704	0.020314308
-0.102837438	-0.104976737	0.020365481
-0.103276135	-0.105073797	0.02041677
-0.103714952	-0.105170883	0.020468175
-0.104153889	-0.105267996	0.020519695
-0.104592945	-0.105365135	0.020571332
-0.105032122	-0.105462301	0.020623084
-0.105471418	-0.105559493	0.020674952
-0.105910834	-0.105656712	0.020726936
-0.106350371	-0.105753957	0.020779036
-0.106790027	-0.105851229	0.020831251
-0.107229803	-0.105948528	0.020883583
-0.1076697	-0.106045853	0.020936031
-0.108109717	-0.106143204	0.020988595
-0.108549854	-0.106240582	0.021041276
-0.108990111	-0.106337987	0.021094072
-0.109430489	-0.106435419	0.021146985
-0.109870987	-0.106532877	0.021200015
-0.110311605	-0.106630362	0.02125316
-0.110752344	-0.106727873	0.021306422
-0.111193204	-0.106825411	0.021359801
-0.111634184	-0.106922976	0.021413296
-0.112075285	-0.107020567	0.021466908
-0.112516506	-0.107118186	0.021520636
-0.112957848	-0.10721583	0.021574481
-0.113399311	-0.107313502	0.021628443
-0.113840895	-0.1074112	0.021682521
-0.1142826	-0.107508926	0.021736716
-0.114724426	-0.107606677	0.021791028
-0.115166372	-0.107704456	0.021845458
-0.11560844	-0.107802261	0.021900004
-0.116050629	-0.107900094	0.021954667
-0.116492939	-0.107997953	0.022009447
-0.11693537	-0.108095838	0.022064344
-0.117377922	-0.108193751	0.022119358
-0.117820596	-0.10829169	0.02217449
-0.118263391	-0.108389657	0.022229739
-0.118706307	-0.10848765	0.022285105
-0.119149345	-0.10858567	0.022340588
-0.119592504	-0.108683717	0.022396189
-0.120035785	-0.108781791	0.022451908
-0.120479187	-0.108879891	0.022507743
-0.120922711	-0.108978019	0.022563697
-0.121366357	-0.109076173	0.022619768
-0.121810125	-0.109174355	0.022675956
-0.122254014	-0.109272563	0.022732263
-0.122698025	-0.109370799	0.022788687
-0.123142158	-0.109469061	0.022845228
-0.123586413	-0.10956735	0.022901888
-0.12403079	-0.109665667	0.022958666
-0.124475289	-0.10976401	0.023015561
-0.12491991	-0.10986238	0.023072574
-0.125364653	-0.109960777	0.023129706
-0.125809518	-0.110059202	0.023186955
-0.126254506	-0.110157653	0.023244323
-0.126699616	-0.110256132	0.023301809
-0.127144848	-0.110354637	0.023359413
-0.127590203	-0.11045317	0.023417135
-0.12803568	-0.11055173	0.023474976
-0.12848128	-0.110650316	0.023532935
-0.128927002	-0.11074893	0.023591012
-0.129372846	-0.110847571	0.023649208
-0.129818814	-0.11094624	0.023707523
-0.130264904	-0.111044935	0.023765956
-0.130711117	-0.111143657	0.023824507
-0.131157452	-0.111242407	0.023883177
-0.131603911	-0.111341184	0.023941966
-0.132050492	-0.111439988	0.024000874
-0.132497196	-0.111538819	0.024059901
-0.132944024	-0.111637677	0.024119046
-0.133390974	-0.111736563	0.02417831
-0.133838047	-0.111835476	0.024237694
-0.134285244	-0.111934416	0.024297196
-0.134732564	-0.112033384	0.024356817
-0.135180007	-0.112132378	0.024416558
-0.135627573	-0.1122314	0.024476417
-0.136075263	-0.112330449	0.024536396
-0.136523076	-0.112429526	0.024596494
-0.136971013	-0.11252863	0.024656711
-0.137419073	-0.112627761	0.024717048
-0.137867256	-0.112726919	0.024777504
-0.138315564	-0.112826105	0.02483808
-0.138763995	-0.112925319	0.024898775
-0.139212549	-0.113024559	0.024959589
-0.139661228	-0.113123827	0.025020523
-0.14011003	-0.113223123	0.025081577
-0.140558956	-0.113322445	0.025142751
-0.141008006	-0.113421795	0.025204044
-0.14145718	-0.113521173	0.025265457
-0.141906478	-0.113620578	0.02532699
-0.1423559	-0.113720011	0.025388643
-0.142805446	-0.113819471	0.025450415
-0.143255116	-0.113918958	0.025512308
-0.143704911	-0.114018473	0.025574321
-0.14415483	-0.114118015	0.025636454
-0.144604873	-0.114217585	0.025698707
-0.145055041	-0.114317183	0.02576108
-0.145505333	-0.114416808	0.025823573
-0.145955749	-0.11451646	0.025886187
-0.14640629	-0.11461614	0.025948921
-0.146856956	-0.114715848	0.026011776
-0.147307746	-0.114815583	0.026074751
-0.147758661	-0.114915346	0.026137846
-0.148209701	-0.115015136	0.026201062
-0.148660865	-0.115114954	0.026264399
-0.149112154	-0.1152148	0.026327856
-0.149563569	-0.115314673	0.026391434
-0.150015108	-0.115414574	0.026455132
-0.150466772	-0.115514503	0.026518952
-0.150918561	-0.115614459	0.026582892
-0.151370476	-0.115714443	0.026646953
-0.151822515	-0.115814455	0.026711135
-0.15227468	-0.115914494	0.026775438
-0.15272697	-0.116014561	0.026839862
-0.153179385	-0.116114656	0.026904408
-0.153631926	-0.116214778	0.026969074
-0.154084592	-0.116314928	0.027033862
-0.154537383	-0.116415106	0.02709877
-0.1549903	-0.116515312	0.0271638
-0.155443343	-0.116615546	0.027228952
-0.155896511	-0.116715807	0.027294225
-0.156349805	-0.116816096	0.027359619
-0.156803225	-0.116916413	0.027425135
-0.15725677	-0.117016758	0.027490772
-0.157710442	-0.117117131	0.027556531
-0.158164239	-0.117217531	0.027622412
-0.158618162	-0.117317959	0.027688414
-0.159072211	-0.117418416	0.027754538
-0.159526386	-0.1175189	0.027820784
-0.159980687	-0.117619412	0.027887152
-0.160435115	-0.117719952	0.027953641
-0.160889668	-0.117820519	0.028020253
-0.161344348	-0.117921115	0.028086986
-0.161799154	-0.118021739	0.028153842
-0.162254087	-0.118122391	0.02822082
-0.162709146	-0.11822307	0.02828792
-0.163164331	-0.118323778	0.028355142
-0.163619643	-0.118424514	0.028422486
-0.164075082	-0.118525277	0.028489953
-0.164530647	-0.118626069	0.028557542
-0.164986339	-0.118726888	0.028625253
-0.165442157	-0.118827736	0.028693087
-0.165898102	-0.118928612	0.028761044
-0.166354175	-0.119029516	0.028829123
-0.166810374	-0.119130448	0.028897324
-0.1672667	-0.119231408	0.028965648
-0.167723153	-0.119332396	0.029034095
-0.168179733	-0.119433412	0.029102665
-0.16863644	-0.119534456	0.029171358
-0.169093274	-0.119635529	0.029240173
-0.169550236	-0.119736629	0.029309112
-0.170007324	-0.119837758	0.029378173
-0.17046454	-0.119938915	0.029447357
-0.170921884	-0.1200401	0.029516665
-0.171379355	-0.120141313	0.029586095
-0.171836953	-0.120242555	0.029655649
-0.172294679	-0.120343824	0.029725326
-0.172752532	-0.120445122	0.029795126
-0.173210513	-0.120546448	0.02986505
-0.173668622	-0.120647803	0.029935097
-0.174126858	-0.120749185	0.030005267
-0.174585223	-0.120850596	0.030075561
-0.175043715	-0.120952035	0.030145979
-0.175502335	-0.121053503	0.03021652
-0.175961083	-0.121154999	0.030287185
-0.176419959	-0.121256523	0.030357973
-0.176878963	-0.121358075	0.030428885
-0.177338095	-0.121459656	0.030499921
-0.177797355	-0.121561265	0.030571081
-0.178256744	-0.121662903	0.030642365
-0.178716261	-0.121764569	0.030713772
-0.179175906	-0.121866263	0.030785304
-0.17963568	-0.121967986	0.03085696
-0.180095582	-0.122069737	0.03092874
-0.180555612	-0.122171517	0.031000644
-0.181015771	-0.122273325	0.031072672
-0.181476059	-0.122375161	0.031144825
-0.181936475	-0.122477026	0.031217101
-0.18239702	-0.12257892	0.031289503
-0.182857694	-0.122680841	0.031362028
-0.183318496	-0.122782792	0.031434678
-0.183779428	-0.122884771	0.031507453
-0.184240488	-0.122986778	0.031580352
-0.184701677	-0.123088814	0.031653376
-0.185162996	-0.123190879	0.031726525
-0.185624443	-0.123292972	0.031799798
-0.18608602	-0.123395093	0.031873196
-0.186547725	-0.123497243	0.031946719
-0.18700956	-0.123599422	0.032020367
-0.187471525	-0.12370163	0.032094139
-0.187933618	-0.123803866	0.032168037
-0.188395841	-0.12390613	0.03224206
-0.188858194	-0.124008424	0.032316208
-0.189320676	-0.124110746	0.032390481
-0.189783288	-0.124213096	0.032464879
-0.190246029	-0.124315476	0.032539403
-0.1907089	-0.124417884	0.032614052
-0.1911719	-0.12452032	0.032688826
-0.191635031	-0.124622786	0.032763726
-0.192098291	-0.12472528	0.032838751
-0.192561681	-0.124827803	0.032913901
-0.193025202	-0.124930355	0.032989178
-0.193488852	-0.125032935	0.033064579
-0.193952632	-0.125135544	0.033140107
-0.194416542	-0.125238182	0.03321576
-0.194880583	-0.125340849	0.033291539
-0.195344754	-0.125443545	0.033367444
-0.195809055	-0.125546269	0.033443475
-0.196273486	-0.125649022	0.033519632
-0.196738048	-0.125751804	0.033595915
-0.19720274	-0.125854615	0.033672324
-0.197667563	-0.125957455	0.033748859
-0.198132516	-0.126060324	0.03382552
-0.1985976	-0.126163221	0.033902307
-0.199062815	-0.126266148	0.033979221
-0.19952816	-0.126369103	0.03405626
-0.199993636	-0.126472088	0.034133427
-0.200459243	-0.126575101	0.034210719
-0.200924981	-0.126678143	0.034288139
-0.20139085	-0.126781215	0.034365684
-0.201856849	-0.126884315	0.034443357
-0.20232298	-0.126987444	0.034521156
-0.202789242	-0.127090602	0.034599081
-0.203255635	-0.12719379	0.034677134
-0.20372216	-0.127297006	0.034755313
-0.204188815	-0.127400251	0.034833619
-0.204655602	-0.127503526	0.034912052
-0.20512252	-0.127606829	0.034990612
-0.20558957	-0.127710162	0.035069299
-0.206056751	-0.127813523	0.035148113
-0.206524064	-0.127916914	0.035227054
-0.206991509	-0.128020334	0.035306123
-0.207459085	-0.128123783	0.035385318
-0.207926792	-0.128227261	0.035464641
-0.208394632	-0.128330768	0.035544091
-0.208862603	-0.128434305	0.035623669
-0.209330707	-0.128537871	0.035703374
-0.209798942	-0.128641465	0.035783206
-0.210267309	-0.128745089	0.035863166
-0.210735808	-0.128848743	0.035943254
-0.21120444	-0.128952425	0.03602347
-0.211673203	-0.129056137	0.036103813
-0.212136987	-0.129159712	0.036183533
-0.212600765	-0.129263313	0.036263361
-0.213064534	-0.129366938	0.036343296
-0.213528292	-0.129470588	0.036423338
-0.213992034	-0.129574263	0.036503486
-0.214455757	-0.129677963	0.03658374
-0.214919458	-0.129781687	0.036664099
-0.215383132	-0.129885435	0.036744564
-0.215846777	-0.129989208	0.036825132
-0.216310389	-0.130093005	0.036905805
-0.216773963	-0.130196826	0.036986581
-0.217237495	-0.130300671	0.03706746
-0.217700983	-0.13040454	0.037148441
-0.218164421	-0.130508433	0.037229524
-0.218627805	-0.13061235	0.037310708
-0.219091131	-0.13071629	0.037391993
-0.219554396	-0.130820253	0.037473377
-0.220017594	-0.13092424	0.037554861
-0.22048072	-0.13102825	0.037636444
-0.220943771	-0.131132284	0.037718126
-0.221406742	-0.13123634	0.037799904
-0.221869627	-0.131340419	0.03788178
-0.222332422	-0.13144452	0.037963752
-0.222795122	-0.131548645	0.038045819
-0.223257722	-0.131652791	0.038127981
-0.223720217	-0.13175696	0.038210238
-0.224182602	-0.131861151	0.038292588
-0.22464487	-0.131965364	0.03837503
-0.225107017	-0.132069599	0.038457564
-0.225569038	-0.132173855	0.03854019
-0.226030925	-0.132278133	0.038622906
-0.226492675	-0.132382433	0.038705712
-0.22695428	-0.132486753	0.038788606
-0.227415736	-0.132591095	0.038871589
-0.227877035	-0.132695458	0.038954658
-0.228338149	-0.132799836	0.03903781
-0.228799026	-0.132904219	0.039121035
-0.229259614	-0.133008598	0.039204324
-0.229719862	-0.133112962	0.039287668
-0.230179716	-0.133217301	0.039371057
-0.230639126	-0.133321604	0.039454483
-0.231098038	-0.133425861	0.039537936
-0.231556399	-0.133530062	0.039621406
-0.232014159	-0.133634197	0.039704884
-0.232471263	-0.133738255	0.039788361
-0.23292766	-0.133842227	0.039871827
-0.233383296	-0.133946101	0.039955273
-0.23383812	-0.134049869	0.040038688
-0.234292077	-0.134153519	0.040122064
-0.234745116	-0.134257042	0.04020539
-0.235197184	-0.134360427	0.040288657
-0.235648229	-0.134463665	0.040371855
-0.236098196	-0.134566744	0.040454974
-0.236547035	-0.134669657	0.040538004
-0.236994692	-0.134772391	0.040620937
-0.237441115	-0.134874938	0.040703761
-0.237886252	-0.134977288	0.040786466
-0.23833005	-0.13507943	0.040869044
-0.238772456	-0.135181355	0.040951484
-0.23921342	-0.135283053	0.041033777
-0.239652888	-0.135384514	0.041115911
-0.24009081	-0.135485729	0.041197878
-0.240527133	-0.135586689	0.041279668
-0.240961805	-0.135687383	0.04136127
-0.241394776	-0.135787802	0.041442674
-0.241825994	-0.135887937	0.041523872
-0.242255408	-0.135987779	0.041604852
-0.242682968	-0.136087318	0.041685605
-0.243108622	-0.136186545	0.041766121
-0.24353232	-0.136285451	0.041846391
-0.243954012	-0.136384027	0.041926403
-0.244373648	-0.136482264	0.04200615
-0.244791178	-0.136580153	0.04208562
-0.245206552	-0.136677686	0.042164804
-0.245619723	-0.136774853	0.042243692
-0.246030639	-0.136871647	0.042322275
-0.246439254	-0.136968058	0.042400543
-0.246845518	-0.137064079	0.042478486
-0.247249383	-0.1371597	0.042556094
-0.247650802	-0.137254915	0.042633359
-0.248049727	-0.137349714	0.04271027
-0.24844611	-0.137444089	0.042786818
-0.248839905	-0.137538034	0.042862993
-0.249231066	-0.137631539	0.042938787
-0.249619546	-0.137724597	0.04301419
-0.250005299	-0.137817201	0.043089192
-0.25038828	-0.137909344	0.043163785
-0.250768444	-0.138001017	0.043237959
-0.251145745	-0.138092213	0.043311705
-0.251520141	-0.138182926	0.043385014
-0.251891585	-0.138273149	0.043457877
-0.252260036	-0.138362874	0.043530285
-0.252625449	-0.138452095	0.04360223
-0.252987781	-0.138540804	0.043673702
-0.253346991	-0.138628997	0.043744693
-0.253703036	-0.138716665	0.043815195
-0.254055875	-0.138803803	0.043885197
-0.254405465	-0.138890405	0.043954693
-0.254751767	-0.138976464	0.044023674
-0.255094741	-0.139061975	0.044092132
-0.255434345	-0.139146932	0.044160057
-0.25577054	-0.139231329	0.044227443
-0.256103288	-0.13931516	0.04429428
-0.25643255	-0.139398421	0.044360562
-0.256758287	-0.139481106	0.044426279
-0.257080462	-0.13956321	0.044491425
-0.257399036	-0.139644727	0.044555992
-0.257713974	-0.139725653	0.044619971
-0.258025239	-0.139805984	0.044683356
-0.258332795	-0.139885714	0.044746139
-0.258636605	-0.139964839	0.044808312
-0.258936636	-0.140043354	0.044869869
-0.259232852	-0.140121256	0.044930802
-0.25952522	-0.140198541	0.044991104
-0.259813704	-0.140275204	0.045050769
-0.260098273	-0.140351241	0.045109788
-0.260378893	-0.14042665	0.045168157
-0.260655532	-0.140501425	0.045225867
-0.260928158	-0.140575565	0.045282912
-0.261196739	-0.140649065	0.045339287
-0.261461245	-0.140721923	0.045394984
-0.261724921	-0.140792906	0.045450402
-0.261984592	-0.140863192	0.045505146
-0.262240232	-0.140932776	0.045559211
-0.262491817	-0.141001654	0.045612592
-0.262739322	-0.141069821	0.045665282
-0.262982725	-0.141137274	0.045717277
-0.263222002	-0.141204007	0.045768572
-0.263457132	-0.141270018	0.045819163
-0.263688093	-0.141335301	0.045869043
-0.263914864	-0.141399854	0.04591821
-0.264137426	-0.141463671	0.045966658
-0.264355757	-0.14152675	0.046014382
-0.26456984	-0.141589087	0.046061379
-0.264779656	-0.141650677	0.046107645
-0.264985186	-0.141711517	0.046153175
-0.265186414	-0.141771604	0.046197966
-0.265383323	-0.141830935	0.046242014
-0.265575897	-0.141889505	0.046285315
-0.265764121	-0.141947311	0.046327866
-0.265947979	-0.14200435	0.046369663
-0.266127458	-0.142060619	0.046410704
-0.266302543	-0.142116114	0.046450984
-0.266473222	-0.142170832	0.046490502
-0.266639483	-0.14222477	0.046529255
-0.266801313	-0.142277925	0.046567238
-0.266958702	-0.142330294	0.046604451
-0.267111638	-0.142381873	0.04664089
-0.267260113	-0.142432659	0.046676554
-0.267404116	-0.14248265	0.046711439
-0.267543639	-0.142531843	0.046745545
-0.267678674	-0.142580234	0.046778868
-0.267809212	-0.142627821	0.046811407
-0.267935248	-0.1426746	0.046843161
-0.268056775	-0.142720569	0.046874127
-0.268173787	-0.142765724	0.046904305
-0.268286279	-0.142810064	0.046933693
-0.268394246	-0.142853584	0.046962289
-0.268497685	-0.142896283	0.046990093
-0.268596591	-0.142938157	0.047017104
-0.268690963	-0.142979203	0.04704332
-0.268780799	-0.143019419	0.047068742
-0.268866096	-0.143058801	0.047093368
-0.268946853	-0.143097346	0.047117198
-0.269023071	-0.143135053	0.047140231
-0.269094748	-0.143171917	0.047162468
-0.269161888	-0.143207936	0.047183907
-0.269224489	-0.143243107	0.04720455
-0.269282555	-0.143277427	0.047224397
-0.269336088	-0.143310893	0.047243446
-0.269385091	-0.143343501	0.047261699
-0.269429567	-0.14337525	0.047279157
-0.269469521	-0.143406135	0.047295819
-0.269504958	-0.143436154	0.047311686
-0.269535882	-0.143465304	0.047326759
-0.2695623	-0.143493581	0.047341039
-0.269584219	-0.143520982	0.047354528
-0.269601645	-0.143547504	0.047367225
-0.269614585	-0.143573144	0.047379132
-0.269623049	-0.143597898	0.047390251
-0.269627044	-0.143621763	0.047400582
-0.269626579	-0.143644736	0.047410128
-0.269621665	-0.143666813	0.04741889
